49,57,291.10765349735374,413.65001691284033,250.0,567.31,10.759,-1.0,-1.0,-1.0
50,55,1563.9462940828062,325.01476441934,189.32,429.61,68.85,-1.0,-1.0,-1.0
50,45,1341.5775711387294,485.8175180265186,73.864,167.61,44.878,-1.0,-1.0,-1.0
50,30,1660.2664979762944,362.0008806592544,175.68,398.65,39.4,-1.0,-1.0,-1.0
50,46,1784.1584210134397,399.90564326103436,226.74,514.53,37.965,-1.0,-1.0,-1.0
50,52,1299.2638730457866,507.6922896061691,87.838,199.32,13.649,-1.0,-1.0,-1.0
51,55,1565.952516572056,325.6811593825183,189.32,429.61,60.967,-1.0,-1.0,-1.0
51,45,1342.1983538184,486.11010870073295,73.864,167.61,49.451,-1.0,-1.0,-1.0
51,46,1784.9897866620854,400.23375508085746,226.74,514.53,38.206,-1.0,-1.0,-1.0
51,30,1660.6455848953567,362.17137806652914,175.68,398.65,22.06,-1.0,-1.0,-1.0
51,52,1320.4735159847498,553.6816174709513,47.794,108.46,16.975,-1.0,-1.0,-1.0
52,55,1567.843360503978,326.31302021225196,189.32,429.61,57.805,-1.0,-1.0,-1.0
52,45,1342.7758730200057,486.3856910851428,73.864,167.61,55.381,-1.0,-1.0,-1.0
52,46,1785.7610423056244,400.5420169378625,226.74,514.53,30.074,-1.0,-1.0,-1.0
52,52,1321.5793303059636,554.2057719420446,47.794,108.46,16.196,-1.0,-1.0,-1.0
52,30,1654.1807448093443,346.85463565583785,189.32,429.61,15.7,-1.0,-1.0,-1.0
52,56,556.0,437.0,56.686,128.63,10.583,-1.0,-1.0,-1.0
53,55,1569.625849163736,326.9126235172044,189.32,429.61,59.841,-1.0,-1.0,-1.0
53,45,1343.3136002318163,486.64563100439017,73.864,167.61,51.86,-1.0,-1.0,-1.0
53,46,1786.4770105222092,400.83202255859976,226.74,514.53,40.997,-1.0,-1.0,-1.0
53,30,1654.5138918567736,347.0112326020978,189.32,429.61,19.852,-1.0,-1.0,-1.0
53,57,13.0,490.0,113.37,257.27,15.203,-1.0,-1.0,-1.0
53,58,107.0,494.00000000000006,103.17,234.13,13.594,-1.0,-1.0,-1.0
53,52,1302.584665868297,509.26608461856017,87.838,199.32,11.447,-1.0,-1.0,-1.0
54,55,1562.2367067566508,306.91541711852085,207.45,470.74,58.095,-1.0,-1.0,-1.0
54,45,1343.814721299516,486.89118127702983,73.864,167.61,48.271,-1.0,-1.0,-1.0
54,30,1654.826787089666,347.1617017668711,189.32,429.61,47.883,-1.0,-1.0,-1.0
54,46,1787.1421174759525,401.1052339785974,226.74,514.53,43.223,-1.0,-1.0,-1.0
54,59,582.0,498.0,146.62,332.71,22.641,-1.0,-1.0,-1.0
54,52,1303.5378468321455,509.72434747985403,87.838,199.32,14.39,-1.0,-1.0,-1.0
54,58,105.44533222224948,488.0093625156247,103.17,234.13,12.818,-1.0,-1.0,-1.0
54,57,12.316879488247835,483.9351486483175,113.37,257.27,8.2008,-1.0,-1.0,-1.0
55,55,1572.87136492096,328.0163547647672,189.32,429.61,60.119,-1.0,-1.0,-1.0
55,45,1344.2821631049167,487.1234924796924,73.864,167.61,49.125,-1.0,-1.0,-1.0
55,46,1787.7604298071378,401.3629940290018,226.74,514.53,46.551,-1.0,-1.0,-1.0
55,59,575.5755986372883,491.4869243400898,146.62,332.71,27.147,-1.0,-1.0,-1.0
55,52,1304.4217572545595,510.1526283380217,87.838,199.32,14.651,-1.0,-1.0,-1.0
55,30,1661.941050681525,362.7865333861144,175.68,398.65,11.498,-1.0,-1.0,-1.0
55,58,110.22396417078967,499.67287825432777,94.66,214.81,1.2627,-1.0,-1.0,-1.0
56,55,1574.33596433784,328.5205805992393,189.32,429.61,61.475,-1.0,-1.0,-1.0
56,45,1344.7186170235268,487.3436224105339,73.864,167.61,46.852,-1.0,-1.0,-1.0
56,59,583.3238223372177,506.3747306710352,135.42,307.29,42.276,-1.0,-1.0,-1.0
56,46,1788.3356870690577,401.60653731464913,226.74,514.53,40.341,-1.0,-1.0,-1.0
56,30,1655.3981731837318,347.44617847351964,189.32,429.61,17.515,-1.0,-1.0,-1.0
56,52,1305.2414621034616,510.5530975593157,87.838,199.32,15.699,-1.0,-1.0,-1.0
57,45,1345.126559257489,487.55254424233334,73.864,167.61,48.833,-1.0,-1.0,-1.0
57,46,1788.8713298760908,401.83699968542203,226.74,514.53,48.702,-1.0,-1.0,-1.0
57,55,1575.6981698711302,328.9937246139412,189.32,429.61,44.318,-1.0,-1.0,-1.0
57,59,590.7515893441202,521.4371133751833,123.42,280.06,24.186,-1.0,-1.0,-1.0
57,52,1306.0019330940913,510.92790009815053,87.838,199.32,15.963,-1.0,-1.0,-1.0
57,60,1535.0,325.00000000000006,189.32,429.61,13.127,-1.0,-1.0,-1.0
57,61,107.0,494.00000000000006,103.17,234.13,11.479,-1.0,-1.0,-1.0
57,62,33.00000000000001,495.0,123.42,280.06,9.878,-1.0,-1.0,-1.0
57,30,1655.6595258935804,347.58105195708396,189.32,429.61,9.3629,-1.0,-1.0,-1.0
58,46,1789.3705245689343,402.055426471052,226.74,514.53,52.273,-1.0,-1.0,-1.0
58,45,1345.508268625616,487.7511535975868,73.864,167.61,50.529,-1.0,-1.0,-1.0
58,30,1655.9063703973097,347.7115355669794,189.32,429.61,41.522,-1.0,-1.0,-1.0
58,60,1509.9583817798587,299.1429728438029,207.45,470.74,39.826,-1.0,-1.0,-1.0
58,63,1378.0,510.00000000000006,67.474,153.11,15.88,-1.0,-1.0,-1.0
58,52,1306.7078867705786,511.2790781344962,87.838,199.32,15.087,-1.0,-1.0,-1.0
58,62,37.096542364157756,500.16941729369375,113.37,257.27,8.4388,-1.0,-1.0,-1.0
59,46,1789.8361852158887,402.2627797750838,226.74,514.53,49.047,-1.0,-1.0,-1.0
59,45,1345.8658424105033,487.940274804386,73.864,167.61,48.119,-1.0,-1.0,-1.0
59,60,1515.2933204085039,300.9134252009487,207.45,470.74,41.755,-1.0,-1.0,-1.0
59,30,1656.1398673503152,347.8379804928657,189.32,429.61,32.633,-1.0,-1.0,-1.0
59,64,532.0,212.99999999999994,270.83,614.58,17.771,-1.0,-1.0,-1.0
59,52,1327.3857107597914,557.0385344126139,47.794,108.46,14.856,-1.0,-1.0,-1.0
59,65,377.0,447.00000000000006,103.17,234.13,5.1623,-1.0,-1.0,-1.0
60,60,1560.849139334841,397.430698994987,123.42,280.06,53.015,-1.0,-1.0,-1.0
60,46,1790.270993566141,402.45994505839747,226.74,514.53,50.716,-1.0,-1.0,-1.0
60,45,1346.20121071733,488.1206665362626,73.864,167.61,46.722,-1.0,-1.0,-1.0
60,30,1656.3610845541104,347.9607098283431,189.32,429.61,24.336,-1.0,-1.0,-1.0
60,65,372.79833827602266,441.4701355358938,103.17,234.13,15.025,-1.0,-1.0,-1.0
60,66,112.99999999999999,513.0,94.66,214.81,14.221,-1.0,-1.0,-1.0
60,67,1378.0,510.00000000000006,67.474,153.11,13.566,-1.0,-1.0,-1.0
60,68,616.0,748.0,40.123,91.049,12.186,-1.0,-1.0,-1.0
60,64,535.8719250753658,231.53429168402738,250.0,567.31,10.415,-1.0,-1.0,-1.0
60,52,1327.9954466092827,557.3480222414859,47.794,108.46,6.5042,-1.0,-1.0,-1.0
61,46,1790.6774173527156,402.6477371640384,226.74,514.53,53.216,-1.0,-1.0,-1.0
61,60,1563.4979198018627,398.3138723717052,123.42,280.06,48.648,-1.0,-1.0,-1.0
61,45,1346.516149639118,488.2930269703924,73.864,167.61,44.681,-1.0,-1.0,-1.0
61,30,1656.5710043860665,348.08002081939054,189.32,429.61,21.698,-1.0,-1.0,-1.0
61,64,538.0597394605851,233.24091816563168,250.0,567.31,19.586,-1.0,-1.0,-1.0
61,65,374.2050338369744,443.31993279391787,103.17,234.13,15.189,-1.0,-1.0,-1.0
61,52,1328.5628027213281,557.6391500170454,47.794,108.46,11.558,-1.0,-1.0,-1.0
61,69,898.0,524.0,43.624,98.993,6.6708,-1.0,-1.0,-1.0
61,70,1490.0,445.0,56.686,128.63,4.0755,-1.0,-1.0,-1.0
62,60,1523.777819329703,303.7419334394217,207.45,470.74,57.984,-1.0,-1.0,-1.0
62,46,1791.057727181385,402.8269058736746,226.74,514.53,54.974,-1.0,-1.0,-1.0
62,45,1343.7852934036603,481.58799854417424,79.918,181.35,47.674,-1.0,-1.0,-1.0
62,65,375.14110720562184,444.54981872893774,103.17,234.13,27.306,-1.0,-1.0,-1.0
62,30,1647.705530633943,327.6311869325326,207.45,470.74,26.562,-1.0,-1.0,-1.0
62,64,539.5137583210154,234.37587019828254,250.0,567.31,24.716,-1.0,-1.0,-1.0
62,52,1309.0691797082825,512.4833919752406,87.838,199.32,18.725,-1.0,-1.0,-1.0
62,69,890.7330053307518,522.3496721158796,40.123,91.049,2.4713,-1.0,-1.0,-1.0
63,60,1525.88306878977,304.44976441934,207.45,470.74,52.384,-1.0,-1.0,-1.0
63,46,1791.4140121454025,402.99814104752363,226.74,514.53,49.421,-1.0,-1.0,-1.0
63,45,1347.0911456051429,488.61617235581406,73.864,167.61,49.373,-1.0,-1.0,-1.0
63,65,375.8440998972181,445.4722942403534,103.17,234.13,30.743,-1.0,-1.0,-1.0
63,30,1647.8954947831635,327.7444597572953,207.45,470.74,24.631,-1.0,-1.0,-1.0
63,64,540.603664814335,235.22742852312012,250.0,567.31,22.315,-1.0,-1.0,-1.0
63,52,1309.5616983508014,512.7421004576424,87.838,199.32,15.606,-1.0,-1.0,-1.0
63,70,28.000000000000007,510.00000000000006,103.17,234.13,2.807,-1.0,-1.0,-1.0
64,60,1574.8945638136593,411.8511593825183,113.37,257.27,63.039,-1.0,-1.0,-1.0
64,45,1347.3540895874394,488.76809223651395,73.864,167.61,52.873,-1.0,-1.0,-1.0
64,46,1791.748194258285,403.16207737960974,226.74,514.53,51.194,-1.0,-1.0,-1.0
64,71,393.0,447.00000000000006,103.17,234.13,41.304,-1.0,-1.0,-1.0
64,65,413.89034668364485,531.2273424908076,28.302,64.224,17.651,-1.0,-1.0,-1.0
64,30,1657.1416618008827,348.42007075633245,189.32,429.61,16.76,-1.0,-1.0,-1.0
64,52,1310.0212257408746,512.9865174949786,87.838,199.32,16.362,-1.0,-1.0,-1.0
64,72,963.0,547.0,73.864,167.61,3.805,-1.0,-1.0,-1.0
65,60,1529.7127757155472,305.74802021225196,207.45,470.74,55.163,-1.0,-1.0,-1.0
65,45,1347.6023980318419,488.9142585143199,73.864,167.61,55.128,-1.0,-1.0,-1.0
65,46,1780.432041778417,376.9292987919472,250.0,567.31,53.531,-1.0,-1.0,-1.0
65,52,1340.2183982683573,580.7657849910767,28.302,64.224,35.819,-1.0,-1.0,-1.0
65,71,388.6414793755055,441.4701355358938,103.17,234.13,35.628,-1.0,-1.0,-1.0
65,30,1648.2497354572677,327.963232875494,207.45,470.74,17.711,-1.0,-1.0,-1.0
65,73,1308.0,461.0,87.838,199.32,14.207,-1.0,-1.0,-1.0
65,74,1378.0,510.00000000000006,67.474,153.11,12.432,-1.0,-1.0,-1.0
66,46,1780.7271814946348,377.08034248899867,250.0,567.31,57.077,-1.0,-1.0,-1.0
66,45,1347.8372417983906,489.05513148760275,73.864,167.61,51.191,-1.0,-1.0,-1.0
66,60,1547.3496047498047,342.3926235172044,175.68,398.65,50.52,-1.0,-1.0,-1.0
66,71,390.1005046320076,443.31993279391787,103.17,234.13,40.889,-1.0,-1.0,-1.0
66,30,1657.4803632210935,348.6341420250897,189.32,429.61,25.176,-1.0,-1.0,-1.0
66,74,1364.1598294159458,504.2496507438544,67.474,153.11,19.623,-1.0,-1.0,-1.0
66,73,1294.7462660228916,455.5035170706601,87.838,199.32,17.631,-1.0,-1.0,-1.0
66,75,695.0,542.0,94.66,214.81,8.5794,-1.0,-1.0,-1.0
66,76,622.0,465.0,52.0,118.0,5.634,-1.0,-1.0,-1.0
67,46,1781.0051100419848,377.2257026938245,250.0,567.31,60.132,-1.0,-1.0,-1.0
67,45,1348.0596980699981,489.1911346262162,73.864,167.61,52.446,-1.0,-1.0,-1.0
67,60,1542.1767420386975,327.48041711852085,189.32,429.61,52.246,-1.0,-1.0,-1.0
67,71,391.07127685703205,444.54981872893774,103.17,234.13,30.968,-1.0,-1.0,-1.0
67,73,1317.091823278297,498.00217791534976,52.0,118.0,23.05,-1.0,-1.0,-1.0
67,30,1657.6391407637436,348.73797844267045,189.32,429.61,13.872,-1.0,-1.0,-1.0
67,74,1376.519027779378,523.7280039301863,52.0,118.0,10.521,-1.0,-1.0,-1.0
67,77,963.0,547.0,73.864,167.61,6.9306,-1.0,-1.0,-1.0
68,46,1781.2672043169564,377.36583408774914,250.0,567.31,56.741,-1.0,-1.0,-1.0
68,45,1348.2707578488075,489.3226575188074,73.864,167.61,55.577,-1.0,-1.0,-1.0
68,60,1534.6546068338719,307.4513547647672,207.45,470.74,48.02,-1.0,-1.0,-1.0
68,71,391.80019016508174,445.4722942403534,103.17,234.13,34.148,-1.0,-1.0,-1.0
68,78,689.0,283.0,226.74,514.53,17.747,-1.0,-1.0,-1.0
68,74,1371.8502417758245,507.4516634452012,67.474,153.11,17.703,-1.0,-1.0,-1.0
68,30,1627.4516161029312,279.98990794680924,250.0,567.31,7.6019,-1.0,-1.0,-1.0
68,77,956.3920343864122,548.0658378471117,67.474,153.11,5.1368,-1.0,-1.0,-1.0
69,46,1781.5147310601326,377.50115497533955,250.0,567.31,60.489,-1.0,-1.0,-1.0
69,45,1348.4713328534128,489.4500585848164,73.864,167.61,57.865,-1.0,-1.0,-1.0
69,60,1536.0943139868841,307.9555805992393,207.45,470.74,44.15,-1.0,-1.0,-1.0
69,71,392.4348522410305,446.27434249080756,103.17,234.13,34.2,-1.0,-1.0,-1.0
69,79,704.0,721.0,47.794,108.46,28.285,-1.0,-1.0,-1.0
69,80,678.0,447.00000000000006,103.17,234.13,21.164,-1.0,-1.0,-1.0
69,74,1374.1459785866348,508.4105736231192,67.474,153.11,20.07,-1.0,-1.0,-1.0
69,78,737.8188692679103,406.33346315041297,113.37,257.27,17.79,-1.0,-1.0,-1.0
69,81,1308.0,461.0,87.838,199.32,17.379,-1.0,-1.0,-1.0
69,30,1639.2282934149594,306.48008309059867,226.74,514.53,14.12,-1.0,-1.0,-1.0
69,82,905.0,524.0,43.624,98.993,8.9111,-1.0,-1.0,-1.0
69,77,956.472380857588,542.8839153476999,73.864,167.61,7.5641,-1.0,-1.0,-1.0
70,83,1496.0,353.0,207.45,470.74,55.605,-1.0,-1.0,-1.0
70,45,1345.6352618636445,482.70366756923687,79.918,181.35,52.208,-1.0,-1.0,-1.0
70,30,1627.7396365420207,280.1886442228804,250.0,567.31,51.283,-1.0,-1.0,-1.0
70,74,1379.1155776683188,516.0041293649078,61.514,139.59,25.706,-1.0,-1.0,-1.0
70,71,393.020591577859,447.01327978517,103.17,234.13,25.501,-1.0,-1.0,-1.0
70,84,797.0,645.0,67.474,153.11,25.087,-1.0,-1.0,-1.0
70,85,730.0,712.0,43.624,98.993,24.94,-1.0,-1.0,-1.0
70,78,702.4730682820666,321.93541998630593,189.32,429.61,20.371,-1.0,-1.0,-1.0
70,60,1537.433475619008,308.4287246139412,207.45,470.74,16.511,-1.0,-1.0,-1.0
70,81,1294.7462660228916,455.5035170706601,87.838,199.32,13.455,-1.0,-1.0,-1.0
70,79,673.4309788240485,660.2249411779123,94.66,214.81,12.649,-1.0,-1.0,-1.0
70,77,961.8425221946383,551.5085388873827,67.474,153.11,9.2812,-1.0,-1.0,-1.0
70,86,33.00000000000001,495.0,123.42,280.06,7.8718,-1.0,-1.0,-1.0
71,45,1348.8443165568895,489.69378783733026,73.864,167.61,60.777,-1.0,-1.0,-1.0
71,83,1480.3168549790448,347.231857062327,207.45,470.74,48.581,-1.0,-1.0,-1.0
71,30,1627.8760722189231,280.2857204645828,250.0,567.31,44.7,-1.0,-1.0,-1.0
71,78,704.2197611526445,323.113691372465,189.32,429.61,28.292,-1.0,-1.0,-1.0
71,85,722.6295237861817,704.5345800348031,43.624,98.993,27.831,-1.0,-1.0,-1.0
71,71,393.5729607047739,447.7087260693707,103.17,234.13,27.284,-1.0,-1.0,-1.0
71,81,1317.091823278297,498.00217791534976,52.0,118.0,26.063,-1.0,-1.0,-1.0
71,84,760.8827682409744,574.451153770741,123.42,280.06,20.283,-1.0,-1.0,-1.0
71,77,960.2761190392857,545.2891357701797,73.864,167.61,14.305,-1.0,-1.0,-1.0
71,60,1538.6762512641958,308.8719414104635,207.45,470.74,13.36,-1.0,-1.0,-1.0
71,87,223.0,455.0,113.37,257.27,6.5599,-1.0,-1.0,-1.0
72,83,1485.5538880179213,349.161146398498,207.45,470.74,62.77,-1.0,-1.0,-1.0
72,45,1349.0182068768138,489.8106984853644,73.864,167.61,58.908,-1.0,-1.0,-1.0
72,30,1628.007993041683,280.3814306069554,250.0,567.31,47.731,-1.0,-1.0,-1.0
72,78,696.4632999455561,303.43260996690617,207.45,470.74,43.658,-1.0,-1.0,-1.0
72,81,1320.0303112628212,499.2246794999969,52.0,118.0,26.707,-1.0,-1.0,-1.0
72,71,394.0976759517552,448.36788528009123,103.17,234.13,25.18,-1.0,-1.0,-1.0
72,87,225.35810641896032,460.84827749319874,103.17,234.13,13.379,-1.0,-1.0,-1.0
72,60,1539.827980930225,309.28680090072794,207.45,470.74,13.018,-1.0,-1.0,-1.0
72,88,14.000000000000007,476.0,123.42,280.06,6.632,-1.0,-1.0,-1.0
73,45,1349.1845859721639,489.9246562822323,73.864,167.61,57.214,-1.0,-1.0,-1.0
73,83,1489.0297875526558,350.4437420650331,207.45,470.74,54.52,-1.0,-1.0,-1.0
73,30,1628.1357601986315,280.4758839379447,250.0,567.31,54.12,-1.0,-1.0,-1.0
73,89,794.0,533.0,123.42,280.06,51.346,-1.0,-1.0,-1.0
73,71,394.5966099622195,448.99313694761753,103.17,234.13,27.553,-1.0,-1.0,-1.0
73,78,706.6642029191063,324.76631547419635,189.32,429.61,20.146,-1.0,-1.0,-1.0
73,81,1322.2291406089432,500.1416387802236,52.0,118.0,19.948,-1.0,-1.0,-1.0
73,60,1519.619678480831,261.39012391753386,250.0,567.31,18.574,-1.0,-1.0,-1.0
73,88,13.257812308521856,469.960687238058,123.42,280.06,6.1155,-1.0,-1.0,-1.0
74,45,1349.344054740267,490.03589745560777,73.864,167.61,55.082,-1.0,-1.0,-1.0
74,60,1541.8825701253663,310.03882697610345,207.45,470.74,53.124,-1.0,-1.0,-1.0
74,89,790.6359409083111,537.7968774049656,113.37,257.27,51.444,-1.0,-1.0,-1.0
74,90,1680.0,236.0,250.0,567.31,48.682,-1.0,-1.0,-1.0
74,81,1306.215937328838,460.2789167768765,87.838,199.32,24.026,-1.0,-1.0,-1.0
74,91,851.0,514.0,123.42,280.06,19.288,-1.0,-1.0,-1.0
74,71,389.97010193081314,438.01495656878126,113.37,257.27,18.711,-1.0,-1.0,-1.0
74,30,1628.2597059830312,280.5691810024599,250.0,567.31,16.21,-1.0,-1.0,-1.0
74,92,1378.0,510.00000000000006,67.474,153.11,15.909,-1.0,-1.0,-1.0
74,83,1491.6300721663315,351.4055926128801,207.45,470.74,12.848,-1.0,-1.0,-1.0
74,88,18.535392787141276,483.3754415354115,113.37,257.27,10.481,-1.0,-1.0,-1.0
74,93,249.99999999999997,463.00000000000006,103.17,234.13,9.7202,-1.0,-1.0,-1.0
74,78,734.6586962836907,386.6347362688157,135.42,307.29,4.2308,-1.0,-1.0,-1.0
75,83,1493.8830340884315,352.2416910890738,207.45,470.74,56.419,-1.0,-1.0,-1.0
75,45,1346.4701660069938,483.274639335161,79.918,181.35,52.688,-1.0,-1.0,-1.0
75,90,1662.3044043038162,230.90551702164169,250.0,567.31,52.194,-1.0,-1.0,-1.0
75,91,790.3921310752188,390.3531473493297,226.74,514.53,48.511,-1.0,-1.0,-1.0
75,71,395.5180649353678,450.1433082541732,103.17,234.13,28.749,-1.0,-1.0,-1.0
75,92,1367.1398294159458,511.00965074385437,61.514,139.59,25.796,-1.0,-1.0,-1.0
75,30,1628.3801361046835,280.66141430181733,250.0,567.31,20.051,-1.0,-1.0,-1.0
75,81,1325.8840656479322,501.67348816024617,52.0,118.0,18.269,-1.0,-1.0,-1.0
75,93,247.04340579887744,457.31327663537667,103.17,234.13,15.159,-1.0,-1.0,-1.0
75,88,13.681193721785966,473.3230228499084,123.42,280.06,2.531,-1.0,-1.0,-1.0
76,45,1349.6444283723392,490.251081864317,73.864,167.61,62.12,-1.0,-1.0,-1.0
76,90,1679.8428109835731,259.0000666684539,226.74,514.53,55.657,-1.0,-1.0,-1.0
76,83,1486.3049007157333,331.11679239714454,226.74,514.53,45.91,-1.0,-1.0,-1.0
76,94,809.0,627.0,79.918,181.35,32.412,-1.0,-1.0,-1.0
76,71,395.9405583089608,450.6683577549016,103.17,234.13,24.071,-1.0,-1.0,-1.0
76,81,1327.522966156072,502.36485696101397,52.0,118.0,21.03,-1.0,-1.0,-1.0
76,93,248.03473440139854,459.215403588951,103.17,234.13,20.137,-1.0,-1.0,-1.0
76,91,845.042208752314,509.73218467361517,123.42,280.06,18.831,-1.0,-1.0,-1.0
76,30,1640.1273318166063,307.1426689372282,226.74,514.53,0.22254,-1.0,-1.0,-1.0
77,45,1346.7593097483941,483.4854089910929,79.918,181.35,60.347,-1.0,-1.0,-1.0
77,90,1683.7638860022325,260.1336415902423,226.74,514.53,55.654,-1.0,-1.0,-1.0
77,83,1488.2405486128787,331.84134388981386,226.74,514.53,52.439,-1.0,-1.0,-1.0
77,95,1372.0,490.00000000000006,73.864,167.61,27.658,-1.0,-1.0,-1.0
77,94,796.7171255606481,610.9791920541163,87.838,199.32,26.347,-1.0,-1.0,-1.0
77,71,396.33803886611025,451.1607791848548,103.17,234.13,24.832,-1.0,-1.0,-1.0
77,81,1329.0686521043872,503.0201847213116,52.0,118.0,21.034,-1.0,-1.0,-1.0
77,93,286.1293855975533,545.432988380348,28.302,64.224,14.619,-1.0,-1.0,-1.0
77,96,14.000000000000007,476.0,123.42,280.06,13.551,-1.0,-1.0,-1.0
77,30,1640.241551871577,307.2330232018072,226.74,514.53,9.0378,-1.0,-1.0,-1.0
78,45,1346.8962406143187,483.5877899476912,79.918,181.35,55.981,-1.0,-1.0,-1.0
78,83,1490.065076383075,332.5278521174299,226.74,514.53,53.253,-1.0,-1.0,-1.0
78,30,1628.7230343221502,280.93254912522036,250.0,567.31,50.001,-1.0,-1.0,-1.0
78,81,1330.5268454473987,503.6418365259127,52.0,118.0,28.083,-1.0,-1.0,-1.0
78,97,424.0,447.00000000000006,103.17,234.13,27.439,-1.0,-1.0,-1.0
78,95,1358.1873287419428,484.37464768020396,73.864,167.61,26.066,-1.0,-1.0,-1.0
78,98,249.99999999999997,463.00000000000006,103.17,234.13,18.77,-1.0,-1.0,-1.0
78,99,809.0,615.0,79.918,181.35,15.097,-1.0,-1.0,-1.0
78,96,18.282812308521855,481.35568723805795,113.37,257.27,14.539,-1.0,-1.0,-1.0
78,94,830.417698836429,683.491387095483,26.0,59.0,6.7138,-1.0,-1.0,-1.0
78,71,435.29639866920684,539.1867940349425,26.0,59.0,4.4641,-1.0,-1.0,-1.0
79,83,1491.7852572832167,333.17879972281105,226.74,514.53,73.294,-1.0,-1.0,-1.0
79,94,808.3334282707413,630.7494037385077,73.864,167.61,59.736,-1.0,-1.0,-1.0
79,30,1628.8319981766776,281.02131297476046,250.0,567.31,58.485,-1.0,-1.0,-1.0
79,100,424.0,447.00000000000006,103.17,234.13,31.215,-1.0,-1.0,-1.0
79,81,1331.8989204618322,504.23028398724216,52.0,118.0,20.312,-1.0,-1.0,-1.0
79,97,457.92256525575357,529.0351355358938,26.0,59.0,19.012,-1.0,-1.0,-1.0
79,98,247.04340579887744,457.31327663537667,103.17,234.13,15.137,-1.0,-1.0,-1.0
79,95,1365.9953530556236,493.5063006403943,67.474,153.11,12.262,-1.0,-1.0,-1.0
79,96,13.510392787141278,471.9804415354115,123.42,280.06,11.245,-1.0,-1.0,-1.0
80,95,1365.8624839088118,487.50730950423366,73.864,167.61,62.027,-1.0,-1.0,-1.0
80,83,1503.0477482858719,355.6896899298109,207.45,470.74,58.096,-1.0,-1.0,-1.0
80,30,1628.938644922843,281.10937571633735,250.0,567.31,52.759,-1.0,-1.0,-1.0
80,81,1333.1851777695238,504.7854897615339,52.0,118.0,23.394,-1.0,-1.0,-1.0
80,100,419.3375652557536,441.4701355358938,103.17,234.13,17.403,-1.0,-1.0,-1.0
80,101,1418.0,412.00000000000006,189.32,429.61,10.063,-1.0,-1.0,-1.0
80,96,13.681193721785966,473.3230228499084,123.42,280.06,6.3708,-1.0,-1.0,-1.0
80,102,957.0,542.0,79.918,181.35,6.3476,-1.0,-1.0,-1.0
81,83,1494.9179558567334,334.3754972302661,226.74,514.53,61.074,-1.0,-1.0,-1.0
81,81,1323.4544848446426,480.50261656714264,73.864,167.61,57.958,-1.0,-1.0,-1.0
81,30,1629.043159929315,281.196793438588,250.0,567.31,51.195,-1.0,-1.0,-1.0
81,100,420.8979792973844,443.31993279391787,103.17,234.13,24.258,-1.0,-1.0,-1.0
81,103,1310.0,545.0,52.0,118.0,21.519,-1.0,-1.0,-1.0
81,95,1371.34867651155,495.6955641909154,67.474,153.11,14.105,-1.0,-1.0,-1.0
82,81,1321.5459486783618,474.1223323252521,79.918,181.35,57.241,-1.0,-1.0,-1.0
82,104,1680.0,275.0,250.0,567.31,52.241,-1.0,-1.0,-1.0
82,83,1496.3319681849566,334.9214090231776,226.74,514.53,50.539,-1.0,-1.0,-1.0
82,95,1370.1393459127896,489.26125774886606,73.864,167.61,29.715,-1.0,-1.0,-1.0
82,30,1629.145713735269,281.28361774305847,250.0,567.31,28.591,-1.0,-1.0,-1.0
82,103,1296.902330825225,539.0786255238843,52.0,118.0,26.763,-1.0,-1.0,-1.0
82,100,416.8359805566393,432.97981872893774,113.37,257.27,20.242,-1.0,-1.0,-1.0
82,105,37.0,522.0,135.42,307.29,11.272,-1.0,-1.0,-1.0
82,106,1005.9999999999999,669.0,47.794,108.46,7.7248,-1.0,-1.0,-1.0
82,107,886.0,300.0,175.68,398.65,1.4016,-1.0,-1.0,-1.0
83,81,1322.5849630211862,474.5808491385554,79.918,181.35,52.942,-1.0,-1.0,-1.0
83,83,1497.647342948756,335.4331436261598,226.74,514.53,51.585,-1.0,-1.0,-1.0
83,30,1650.521463236747,329.65489610317127,207.45,470.74,46.907,-1.0,-1.0,-1.0
83,104,1725.5944043038162,413.1481734516311,123.42,280.06,36.784,-1.0,-1.0,-1.0
83,95,1371.961576635239,490.01268372841747,73.864,167.61,29.764,-1.0,-1.0,-1.0
83,100,422.71511505906756,445.4722942403534,103.17,234.13,25.743,-1.0,-1.0,-1.0
83,103,1301.2768233041634,541.059034431396,52.0,118.0,25.044,-1.0,-1.0,-1.0
83,108,1895.0,524.0,30.903,70.127,22.665,-1.0,-1.0,-1.0
83,107,860.5678320384305,259.0598258621112,207.45,470.74,18.901,-1.0,-1.0,-1.0
84,83,1508.5131571457375,357.806989543515,207.45,470.74,67.638,-1.0,-1.0,-1.0
84,81,1323.5489071015302,475.00980906191927,79.918,181.35,51.109,-1.0,-1.0,-1.0
84,30,1650.6205527781065,329.7406721944751,207.45,470.74,49.791,-1.0,-1.0,-1.0
84,107,863.7578418585877,260.6978840895148,207.45,470.74,46.124,-1.0,-1.0,-1.0
84,95,1379.843750142779,504.72979365098405,61.514,139.59,33.571,-1.0,-1.0,-1.0
84,103,1304.1807880952708,542.3755265432544,52.0,118.0,26.884,-1.0,-1.0,-1.0
84,100,418.29320675846515,434.70434249080756,113.37,257.27,24.1,-1.0,-1.0,-1.0
84,104,1731.5028109835732,414.9802767313472,123.42,280.06,22.306,-1.0,-1.0,-1.0
