66,71,1378.0,510.0,67.474,153.11,19.623,-1.0,-1.0,-1.0
67,41,1680.0,236.0,250.0,567.31,60.132,-1.0,-1.0,-1.0
67,45,1349.0,490.0,73.864,167.61,52.446,-1.0,-1.0,-1.0
67,58,1535.0,354.0,189.32,429.61,52.246,-1.0,-1.0,-1.0
67,69,409.0,447.0,103.17,234.13,30.968,-1.0,-1.0,-1.0
67,53,1593.0,383.0,189.32,429.61,13.872,-1.0,-1.0,-1.0
67,71,806.0,689.0,52.0,118.0,10.521,-1.0,-1.0,-1.0
67,28,1310.0,545.0,52.0,118.0,23.05,-1.0,-1.0,-1.0
68,41,1680.0,236.0,250.0,567.31,56.741,-1.0,-1.0,-1.0
68,45,1349.0,490.0,73.864,167.61,55.577,-1.0,-1.0,-1.0
68,58,1528.0,353.0,207.45,470.74,48.02,-1.0,-1.0,-1.0
68,69,409.0,447.0,103.17,234.13,34.148,-1.0,-1.0,-1.0
68,53,1603.0,275.0,250.0,567.31,7.6019,-1.0,-1.0,-1.0
68,71,1378.0,510.0,67.474,153.11,17.703,-1.0,-1.0,-1.0
68,74,973.0,552.0,67.474,153.11,5.1368,-1.0,-1.0,-1.0
69,41,1680.0,236.0,250.0,567.31,60.489,-1.0,-1.0,-1.0
69,45,1349.0,490.0,73.864,167.61,57.865,-1.0,-1.0,-1.0
69,58,1528.0,353.0,207.45,470.74,44.15,-1.0,-1.0,-1.0
69,69,409.0,447.0,103.17,234.13,34.2,-1.0,-1.0,-1.0
69,75,781.0,542.0,113.37,257.27,17.79,-1.0,-1.0,-1.0
69,71,1378.0,510.0,67.474,153.11,20.07,-1.0,-1.0,-1.0
69,53,1597.0,283.0,226.74,514.53,14.12,-1.0,-1.0,-1.0
69,74,963.0,547.0,73.864,167.61,7.5641,-1.0,-1.0,-1.0
70,41,1680.0,236.0,250.0,567.31,51.283,-1.0,-1.0,-1.0
70,45,1339.0,480.0,79.918,181.35,52.208,-1.0,-1.0,-1.0
70,58,1496.0,353.0,207.45,470.74,55.605,-1.0,-1.0,-1.0
70,69,409.0,447.0,103.17,234.13,25.501,-1.0,-1.0,-1.0
70,76,229.0,483.0,94.66,214.81,12.649,-1.0,-1.0,-1.0
70,71,1379.0,513.0,61.514,139.59,25.706,-1.0,-1.0,-1.0
70,75,797.0,645.0,67.474,153.11,25.087,-1.0,-1.0,-1.0
70,78,1295.0,461.0,87.838,199.32,13.455,-1.0,-1.0,-1.0
70,53,1560.0,322.0,207.45,470.74,16.511,-1.0,-1.0,-1.0
70,74,963.0,552.0,67.474,153.11,9.2812,-1.0,-1.0,-1.0
71,58,1496.0,353.0,207.45,470.74,48.581,-1.0,-1.0,-1.0
71,45,1349.0,490.0,73.864,167.61,60.777,-1.0,-1.0,-1.0
71,41,1680.0,236.0,250.0,567.31,44.7,-1.0,-1.0,-1.0
71,69,409.0,447.0,103.17,234.13,27.284,-1.0,-1.0,-1.0
71,75,775.0,533.0,123.42,280.06,20.283,-1.0,-1.0,-1.0
71,80,757.0,705.0,43.624,98.993,27.831,-1.0,-1.0,-1.0
71,81,720.0,266.0,189.32,429.61,28.292,-1.0,-1.0,-1.0
71,53,1560.0,322.0,207.45,470.74,13.36,-1.0,-1.0,-1.0
71,78,1310.0,545.0,52.0,118.0,26.063,-1.0,-1.0,-1.0
71,76,223.0,455.0,113.37,257.27,6.5599,-1.0,-1.0,-1.0
71,74,963.0,547.0,73.864,167.61,14.305,-1.0,-1.0,-1.0
72,45,1349.0,490.0,73.864,167.61,58.908,-1.0,-1.0,-1.0
72,58,1496.0,353.0,207.45,470.74,62.77,-1.0,-1.0,-1.0
72,41,1680.0,236.0,250.0,567.31,47.731,-1.0,-1.0,-1.0
72,81,728.0,258.0,207.45,470.74,43.658,-1.0,-1.0,-1.0
72,69,409.0,447.0,103.17,234.13,25.18,-1.0,-1.0,-1.0
72,78,1310.0,545.0,52.0,118.0,26.707,-1.0,-1.0,-1.0
72,53,1560.0,322.0,207.45,470.74,13.018,-1.0,-1.0,-1.0
72,76,234.0,478.0,103.17,234.13,13.379,-1.0,-1.0,-1.0
73,58,1496.0,353.0,207.45,470.74,54.52,-1.0,-1.0,-1.0
73,45,1349.0,490.0,73.864,167.61,57.214,-1.0,-1.0,-1.0
73,41,1680.0,236.0,250.0,567.31,54.12,-1.0,-1.0,-1.0
73,81,749.0,266.0,189.32,429.61,20.146,-1.0,-1.0,-1.0
73,78,1310.0,545.0,52.0,118.0,19.948,-1.0,-1.0,-1.0
73,69,409.0,447.0,103.17,234.13,27.553,-1.0,-1.0,-1.0
73,53,1603.0,275.0,250.0,567.31,18.574,-1.0,-1.0,-1.0
73,82,14.0,476.0,123.42,280.06,6.1155,-1.0,-1.0,-1.0
74,45,1349.0,490.0,73.864,167.61,55.082,-1.0,-1.0,-1.0
74,58,1528.0,353.0,207.45,470.74,53.124,-1.0,-1.0,-1.0
74,41,1680.0,236.0,250.0,567.31,48.682,-1.0,-1.0,-1.0
74,83,799.0,542.0,113.37,257.27,51.444,-1.0,-1.0,-1.0
74,69,415.0,438.0,113.37,257.27,18.711,-1.0,-1.0,-1.0
74,81,788.0,293.0,135.42,307.29,4.2308,-1.0,-1.0,-1.0
74,78,1308.0,461.0,87.838,199.32,24.026,-1.0,-1.0,-1.0
74,53,1603.0,275.0,250.0,567.31,16.21,-1.0,-1.0,-1.0
74,82,13.0,490.0,113.37,257.27,10.481,-1.0,-1.0,-1.0
75,45,1339.0,480.0,79.918,181.35,52.688,-1.0,-1.0,-1.0
75,58,1496.0,353.0,207.45,470.74,56.419,-1.0,-1.0,-1.0
75,41,1680.0,236.0,250.0,567.31,52.194,-1.0,-1.0,-1.0
75,78,1310.0,545.0,52.0,118.0,18.269,-1.0,-1.0,-1.0
75,69,424.0,447.0,103.17,234.13,28.749,-1.0,-1.0,-1.0
75,53,1603.0,275.0,250.0,567.31,20.051,-1.0,-1.0,-1.0
75,85,1379.0,513.0,61.514,139.59,25.796,-1.0,-1.0,-1.0
75,82,14.0,476.0,123.42,280.06,2.531,-1.0,-1.0,-1.0
75,87,250.0,478.0,103.17,234.13,15.159,-1.0,-1.0,-1.0
75,81,759.0,283.0,226.74,514.53,48.511,-1.0,-1.0,-1.0
76,58,1492.0,318.0,226.74,514.53,45.91,-1.0,-1.0,-1.0
76,45,1349.0,490.0,73.864,167.61,62.12,-1.0,-1.0,-1.0
76,41,1667.0,283.0,226.74,514.53,55.657,-1.0,-1.0,-1.0
76,81,889.0,514.0,123.42,280.06,18.831,-1.0,-1.0,-1.0
76,69,409.0,447.0,103.17,234.13,24.071,-1.0,-1.0,-1.0
76,53,1562.0,283.0,226.74,514.53,0.22254,-1.0,-1.0,-1.0
76,78,1310.0,545.0,52.0,118.0,21.03,-1.0,-1.0,-1.0
76,87,250.0,463.0,103.17,234.13,20.137,-1.0,-1.0,-1.0
77,45,1339.0,480.0,79.918,181.35,60.347,-1.0,-1.0,-1.0
77,41,1667.0,283.0,226.74,514.53,55.654,-1.0,-1.0,-1.0
77,58,1492.0,318.0,226.74,514.53,52.439,-1.0,-1.0,-1.0
77,88,808.0,609.0,87.838,199.32,26.347,-1.0,-1.0,-1.0
77,69,983.0,719.0,28.302,64.224,14.619,-1.0,-1.0,-1.0
77,78,1310.0,545.0,52.0,118.0,21.034,-1.0,-1.0,-1.0
77,53,1562.0,283.0,226.74,514.53,9.0378,-1.0,-1.0,-1.0
78,45,1339.0,480.0,79.918,181.35,55.981,-1.0,-1.0,-1.0
78,41,1642.0,275.0,250.0,567.31,50.001,-1.0,-1.0,-1.0
78,58,1492.0,318.0,226.74,514.53,53.253,-1.0,-1.0,-1.0
78,89,1372.0,490.0,73.864,167.61,26.066,-1.0,-1.0,-1.0
78,88,1887.0,533.0,26.0,59.0,6.7138,-1.0,-1.0,-1.0
78,90,1003.0,721.0,26.0,59.0,4.4641,-1.0,-1.0,-1.0
78,78,1310.0,545.0,52.0,118.0,28.083,-1.0,-1.0,-1.0
78,69,424.0,447.0,103.17,234.13,27.439,-1.0,-1.0,-1.0
78,91,13.0,490.0,113.37,257.27,14.539,-1.0,-1.0,-1.0
79,45,1349.0,490.0,73.864,167.61,59.736,-1.0,-1.0,-1.0
79,58,1492.0,318.0,226.74,514.53,73.294,-1.0,-1.0,-1.0
79,41,1642.0,275.0,250.0,567.31,58.485,-1.0,-1.0,-1.0
79,78,1310.0,545.0,52.0,118.0,20.312,-1.0,-1.0,-1.0
79,69,1007.0,721.0,26.0,59.0,19.012,-1.0,-1.0,-1.0
79,89,1378.0,510.0,67.474,153.11,12.262,-1.0,-1.0,-1.0
79,92,266.0,463.0,103.17,234.13,15.137,-1.0,-1.0,-1.0
79,91,14.0,476.0,123.42,280.06,11.245,-1.0,-1.0,-1.0
79,90,424.0,447.0,103.17,234.13,31.215,-1.0,-1.0,-1.0
80,58,1496.0,353.0,207.45,470.74,58.096,-1.0,-1.0,-1.0
80,45,1349.0,490.0,73.864,167.61,62.027,-1.0,-1.0,-1.0
80,41,1642.0,275.0,250.0,567.31,52.759,-1.0,-1.0,-1.0
80,78,1310.0,545.0,52.0,118.0,23.394,-1.0,-1.0,-1.0
80,69,424.0,447.0,103.17,234.13,17.403,-1.0,-1.0,-1.0
80,91,33.0,495.0,123.42,280.06,6.3708,-1.0,-1.0,-1.0
81,45,1349.0,490.0,73.864,167.61,57.958,-1.0,-1.0,-1.0
81,58,1458.0,318.0,226.74,514.53,61.074,-1.0,-1.0,-1.0
81,41,1642.0,275.0,250.0,567.31,51.195,-1.0,-1.0,-1.0
81,78,1310.0,545.0,52.0,118.0,21.519,-1.0,-1.0,-1.0
81,69,440.0,447.0,103.17,234.13,24.258,-1.0,-1.0,-1.0
82,58,1458.0,318.0,226.74,514.53,50.539,-1.0,-1.0,-1.0
82,45,1339.0,480.0,79.918,181.35,57.241,-1.0,-1.0,-1.0
82,41,1680.0,275.0,250.0,567.31,52.241,-1.0,-1.0,-1.0
82,69,432.0,438.0,113.37,257.27,20.242,-1.0,-1.0,-1.0
82,78,1310.0,545.0,52.0,118.0,26.763,-1.0,-1.0,-1.0
82,95,1372.0,490.0,73.864,167.61,29.715,-1.0,-1.0,-1.0
83,45,1339.0,480.0,79.918,181.35,52.942,-1.0,-1.0,-1.0
83,41,1744.0,571.0,123.42,280.06,36.784,-1.0,-1.0,-1.0
83,58,1458.0,318.0,226.74,514.53,51.585,-1.0,-1.0,-1.0
83,95,1372.0,490.0,73.864,167.61,29.764,-1.0,-1.0,-1.0
83,96,1656.0,258.0,207.45,470.74,46.907,-1.0,-1.0,-1.0
83,78,1310.0,545.0,52.0,118.0,25.044,-1.0,-1.0,-1.0
83,69,440.0,447.0,103.17,234.13,25.743,-1.0,-1.0,-1.0
83,99,888.0,290.0,207.45,470.74,18.901,-1.0,-1.0,-1.0
84,45,1339.0,480.0,79.918,181.35,51.109,-1.0,-1.0,-1.0
84,58,1464.0,353.0,207.45,470.74,67.638,-1.0,-1.0,-1.0
84,96,1656.0,258.0,207.45,470.74,49.791,-1.0,-1.0,-1.0
84,41,1744.0,571.0,123.42,280.06,22.306,-1.0,-1.0,-1.0
84,95,1379.0,513.0,61.514,139.59,33.571,-1.0,-1.0,-1.0
84,69,432.0,438.0,113.37,257.27,24.1,-1.0,-1.0,-1.0
84,78,1310.0,545.0,52.0,118.0,26.884,-1.0,-1.0,-1.0
84,99,888.0,290.0,207.45,470.74,46.124,-1.0,-1.0,-1.0
85,58,1458.0,318.0,226.74,514.53,57.095,-1.0,-1.0,-1.0
85,45,1349.0,490.0,73.864,167.61,55.438,-1.0,-1.0,-1.0
85,96,1656.0,258.0,207.45,470.74,55.428,-1.0,-1.0,-1.0
85,99,920.0,290.0,207.45,470.74,32.729,-1.0,-1.0,-1.0
85,95,1378.0,510.0,67.474,153.11,28.244,-1.0,-1.0,-1.0
85,78,1310.0,545.0,52.0,118.0,33.989,-1.0,-1.0,-1.0
85,69,440.0,447.0,103.17,234.13,26.794,-1.0,-1.0,-1.0
85,41,1734.0,520.0,146.62,332.71,21.643,-1.0,-1.0,-1.0
85,101,40.0,498.0,146.62,332.71,6.3262,-1.0,-1.0,-1.0
86,58,1458.0,318.0,226.74,514.53,58.851,-1.0,-1.0,-1.0
86,45,1349.0,490.0,73.864,167.61,58.109,-1.0,-1.0,-1.0
86,96,1656.0,258.0,207.45,470.74,57.957,-1.0,-1.0,-1.0
86,78,1310.0,545.0,52.0,118.0,29.612,-1.0,-1.0,-1.0
86,99,920.0,290.0,207.45,470.74,45.757,-1.0,-1.0,-1.0
86,95,1378.0,510.0,67.474,153.11,21.278,-1.0,-1.0,-1.0
86,69,440.0,447.0,103.17,234.13,23.674,-1.0,-1.0,-1.0
86,41,1727.0,543.0,135.42,307.29,26.423,-1.0,-1.0,-1.0
86,101,-24.0,495.0,123.42,280.06,13.824,-1.0,-1.0,-1.0
87,58,1458.0,318.0,226.74,514.53,45.413,-1.0,-1.0,-1.0
87,45,1349.0,490.0,73.864,167.61,63.693,-1.0,-1.0,-1.0
87,96,1656.0,258.0,207.45,470.74,63.922,-1.0,-1.0,-1.0
87,99,920.0,290.0,207.45,470.74,48.869,-1.0,-1.0,-1.0
87,78,1310.0,545.0,52.0,118.0,31.105,-1.0,-1.0,-1.0
87,41,1711.0,520.0,146.62,332.71,31.33,-1.0,-1.0,-1.0
87,69,440.0,447.0,103.17,234.13,19.712,-1.0,-1.0,-1.0
87,95,1378.0,510.0,67.474,153.11,24.108,-1.0,-1.0,-1.0
88,96,1656.0,258.0,207.45,470.74,56.895,-1.0,-1.0,-1.0
88,45,1349.0,490.0,73.864,167.61,64.562,-1.0,-1.0,-1.0
88,99,920.0,290.0,207.45,470.74,60.469,-1.0,-1.0,-1.0
88,58,1432.0,353.0,207.45,470.74,42.04,-1.0,-1.0,-1.0
88,41,1744.0,571.0,123.42,280.06,-0.29313,-1.0,-1.0,-1.0
88,78,1310.0,545.0,52.0,118.0,24.659,-1.0,-1.0,-1.0
88,95,1378.0,510.0,67.474,153.11,1.5819,-1.0,-1.0,-1.0
88,102,302.0,469.0,94.66,214.81,14.08,-1.0,-1.0,-1.0
88,69,449.0,438.0,113.37,257.27,17.239,-1.0,-1.0,-1.0
89,45,1339.0,480.0,79.918,181.35,52.5,-1.0,-1.0,-1.0
89,99,952.0,290.0,207.45,470.74,56.307,-1.0,-1.0,-1.0
89,96,1617.0,254.0,270.83,614.58,60.753,-1.0,-1.0,-1.0
89,58,1423.0,353.0,226.74,514.53,33.425,-1.0,-1.0,-1.0
89,78,1310.0,545.0,52.0,118.0,29.369,-1.0,-1.0,-1.0
89,104,1492.0,318.0,226.74,514.53,8.4721,-1.0,-1.0,-1.0
89,69,449.0,438.0,113.37,257.27,26.072,-1.0,-1.0,-1.0
89,102,313.0,463.0,103.17,234.13,17.375,-1.0,-1.0,-1.0
89,105,107.0,494.0,103.17,234.13,7.0654,-1.0,-1.0,-1.0
89,95,1379.0,513.0,61.514,139.59,13.981,-1.0,-1.0,-1.0
90,96,1617.0,254.0,270.83,614.58,50.51,-1.0,-1.0,-1.0
90,99,952.0,290.0,207.45,470.74,63.005,-1.0,-1.0,-1.0
90,45,1339.0,480.0,79.918,181.35,43.901,-1.0,-1.0,-1.0
90,58,1388.0,318.0,226.74,514.53,37.09,-1.0,-1.0,-1.0
90,78,1310.0,545.0,52.0,118.0,33.422,-1.0,-1.0,-1.0
90,69,449.0,438.0,113.37,257.27,27.311,-1.0,-1.0,-1.0
90,102,313.0,463.0,103.17,234.13,19.988,-1.0,-1.0,-1.0
90,104,1458.0,353.0,226.74,514.53,16.96,-1.0,-1.0,-1.0
90,105,107.0,494.0,103.17,234.13,13.333,-1.0,-1.0,-1.0
91,99,952.0,290.0,207.45,470.74,61.424,-1.0,-1.0,-1.0
91,96,1617.0,254.0,270.83,614.58,58.734,-1.0,-1.0,-1.0
91,45,1339.0,480.0,79.918,181.35,37.289,-1.0,-1.0,-1.0
91,58,1418.0,412.0,189.32,429.61,34.776,-1.0,-1.0,-1.0
91,78,1310.0,545.0,52.0,118.0,36.427,-1.0,-1.0,-1.0
91,69,449.0,438.0,113.37,257.27,35.81,-1.0,-1.0,-1.0
91,104,1496.0,385.0,207.45,470.74,10.762,-1.0,-1.0,-1.0
91,105,113.0,513.0,94.66,214.81,17.554,-1.0,-1.0,-1.0
92,99,984.0,290.0,207.45,470.74,51.96,-1.0,-1.0,-1.0
92,96,1659.0,213.0,270.83,614.58,21.017,-1.0,-1.0,-1.0
92,45,1326.0,468.0,79.918,181.35,18.542,-1.0,-1.0,-1.0
92,78,1310.0,545.0,52.0,118.0,33.769,-1.0,-1.0,-1.0
92,69,449.0,438.0,113.37,257.27,40.061,-1.0,-1.0,-1.0
92,58,1432.0,385.0,207.45,470.74,55.783,-1.0,-1.0,-1.0
92,105,107.0,494.0,103.17,234.13,11.785,-1.0,-1.0,-1.0
92,104,1576.0,254.0,270.83,614.58,66.349,-1.0,-1.0,-1.0
93,104,1492.0,254.0,270.83,614.58,9.6921,-1.0,-1.0,-1.0
93,58,1440.0,520.0,146.62,332.71,45.9,-1.0,-1.0,-1.0
93,99,984.0,290.0,207.45,470.74,62.876,-1.0,-1.0,-1.0
93,69,449.0,438.0,113.37,257.27,51.074,-1.0,-1.0,-1.0
93,78,1454.0,345.0,52.0,118.0,5.9278,-1.0,-1.0,-1.0
93,96,1617.0,254.0,270.83,614.58,71.429,-1.0,-1.0,-1.0
93,45,1310.0,545.0,52.0,118.0,36.108,-1.0,-1.0,-1.0
93,105,107.0,494.0,103.17,234.13,10.44,-1.0,-1.0,-1.0
93,107,1366.0,545.0,47.794,108.46,21.317,-1.0,-1.0,-1.0
94,96,1617.0,254.0,270.83,614.58,68.964,-1.0,-1.0,-1.0
94,99,984.0,290.0,207.45,470.74,53.688,-1.0,-1.0,-1.0
94,69,449.0,438.0,113.37,257.27,50.352,-1.0,-1.0,-1.0
94,58,1440.0,520.0,146.62,332.71,45.449,-1.0,-1.0,-1.0
94,107,1366.0,552.0,47.794,108.46,24.523,-1.0,-1.0,-1.0
94,104,1492.0,254.0,270.83,614.58,7.9345,-1.0,-1.0,-1.0
94,78,1310.0,545.0,52.0,118.0,25.951,-1.0,-1.0,-1.0
95,96,1576.0,254.0,270.83,614.58,74.717,-1.0,-1.0,-1.0
95,99,1011.0,325.0,189.32,429.61,41.332,-1.0,-1.0,-1.0
95,69,449.0,438.0,113.37,257.27,43.798,-1.0,-1.0,-1.0
95,58,1400.0,385.0,207.45,470.74,56.772,-1.0,-1.0,-1.0
95,78,1310.0,545.0,52.0,118.0,31.878,-1.0,-1.0,-1.0
96,96,1576.0,254.0,270.83,614.58,78.528,-1.0,-1.0,-1.0
96,58,1400.0,385.0,207.45,470.74,45.898,-1.0,-1.0,-1.0
96,69,467.0,420.0,113.37,257.27,50.399,-1.0,-1.0,-1.0
96,99,1028.0,322.0,159.84,362.7,36.518,-1.0,-1.0,-1.0
96,78,1310.0,545.0,52.0,118.0,31.054,-1.0,-1.0,-1.0
96,108,359.0,581.0,47.794,108.46,4.2395,-1.0,-1.0,-1.0
96,109,1848.0,505.0,30.903,70.127,7.3334,-1.0,-1.0,-1.0
97,96,1576.0,254.0,270.83,614.58,62.904,-1.0,-1.0,-1.0
97,69,467.0,438.0,113.37,257.27,56.28,-1.0,-1.0,-1.0
97,58,1400.0,385.0,207.45,470.74,49.606,-1.0,-1.0,-1.0
97,99,1048.0,300.0,175.68,398.65,33.342,-1.0,-1.0,-1.0
97,110,1368.0,524.0,56.686,128.63,16.463,-1.0,-1.0,-1.0
97,109,726.0,390.0,47.794,108.46,16.338,-1.0,-1.0,-1.0
98,96,1576.0,254.0,270.83,614.58,57.225,-1.0,-1.0,-1.0
98,69,467.0,438.0,113.37,257.27,47.069,-1.0,-1.0,-1.0
98,58,1400.0,417.0,207.45,470.74,37.867,-1.0,-1.0,-1.0
98,110,1377.0,532.0,56.686,128.63,13.643,-1.0,-1.0,-1.0
98,109,1087.0,542.0,94.66,214.81,50.517,-1.0,-1.0,-1.0
99,96,1576.0,254.0,270.83,614.58,63.11,-1.0,-1.0,-1.0
99,109,1091.0,526.0,103.17,234.13,52.488,-1.0,-1.0,-1.0
99,69,467.0,438.0,113.37,257.27,51.112,-1.0,-1.0,-1.0
99,58,1400.0,417.0,207.45,470.74,36.978,-1.0,-1.0,-1.0
99,111,1310.0,545.0,52.0,118.0,32.497,-1.0,-1.0,-1.0
99,112,1359.0,532.0,56.686,128.63,2.2562,-1.0,-1.0,-1.0
99,114,107.0,494.0,103.17,234.13,10.113,-1.0,-1.0,-1.0
100,96,1576.0,254.0,270.83,614.58,61.005,-1.0,-1.0,-1.0
100,109,1048.0,290.0,207.45,470.74,38.782,-1.0,-1.0,-1.0
100,69,467.0,438.0,113.37,257.27,42.942,-1.0,-1.0,-1.0
100,58,1368.0,417.0,207.45,470.74,41.324,-1.0,-1.0,-1.0
100,111,1310.0,545.0,52.0,118.0,29.858,-1.0,-1.0,-1.0
100,115,329.0,463.0,103.17,234.13,23.91,-1.0,-1.0,-1.0
101,96,1576.0,254.0,270.83,614.58,63.45,-1.0,-1.0,-1.0
101,69,472.0,431.0,103.17,234.13,39.76,-1.0,-1.0,-1.0
101,58,1368.0,417.0,207.45,470.74,39.39,-1.0,-1.0,-1.0
101,109,1048.0,290.0,207.45,470.74,32.049,-1.0,-1.0,-1.0
101,111,1310.0,545.0,52.0,118.0,28.345,-1.0,-1.0,-1.0
101,115,329.0,463.0,103.17,234.13,25.838,-1.0,-1.0,-1.0
102,96,1534.0,213.0,270.83,614.58,61.055,-1.0,-1.0,-1.0
102,69,472.0,431.0,103.17,234.13,44.606,-1.0,-1.0,-1.0
102,58,1353.0,353.0,226.74,514.53,40.116,-1.0,-1.0,-1.0
102,111,1310.0,545.0,52.0,118.0,23.159,-1.0,-1.0,-1.0
102,115,329.0,463.0,103.17,234.13,19.359,-1.0,-1.0,-1.0
103,96,1534.0,213.0,270.83,614.58,65.902,-1.0,-1.0,-1.0
103,69,467.0,420.0,113.37,257.27,45.599,-1.0,-1.0,-1.0
103,58,1334.0,313.0,250.0,567.31,37.64,-1.0,-1.0,-1.0
103,118,1680.0,441.0,189.32,429.61,26.945,-1.0,-1.0,-1.0
103,111,1310.0,545.0,52.0,118.0,33.825,-1.0,-1.0,-1.0
103,115,329.0,463.0,103.17,234.13,23.595,-1.0,-1.0,-1.0
104,96,1534.0,213.0,270.83,614.58,70.326,-1.0,-1.0,-1.0
104,69,467.0,438.0,113.37,257.27,40.23,-1.0,-1.0,-1.0
104,58,1353.0,353.0,226.74,514.53,31.572,-1.0,-1.0,-1.0
104,111,1310.0,545.0,52.0,118.0,35.729,-1.0,-1.0,-1.0
104,118,1680.0,471.0,189.32,429.61,26.648,-1.0,-1.0,-1.0
104,115,329.0,463.0,103.17,234.13,25.441,-1.0,-1.0,-1.0
105,96,1534.0,213.0,270.83,614.58,67.666,-1.0,-1.0,-1.0
105,69,467.0,438.0,113.37,257.27,42.045,-1.0,-1.0,-1.0
105,111,1310.0,545.0,52.0,118.0,30.187,-1.0,-1.0,-1.0
105,58,1334.0,313.0,250.0,567.31,28.199,-1.0,-1.0,-1.0
105,118,1656.0,417.0,207.45,470.74,16.689,-1.0,-1.0,-1.0
105,115,329.0,463.0,103.17,234.13,21.954,-1.0,-1.0,-1.0
106,96,1534.0,213.0,270.83,614.58,66.324,-1.0,-1.0,-1.0
106,69,467.0,438.0,113.37,257.27,49.484,-1.0,-1.0,-1.0
106,111,1315.0,552.0,47.794,108.46,14.487,-1.0,-1.0,-1.0
106,58,1336.0,417.0,207.45,470.74,35.906,-1.0,-1.0,-1.0
106,115,329.0,463.0,103.17,234.13,16.653,-1.0,-1.0,-1.0
106,118,1651.0,500.0,189.32,429.61,14.229,-1.0,-1.0,-1.0
106,119,1230.0,545.0,52.0,118.0,14.109,-1.0,-1.0,-1.0
107,96,1534.0,213.0,270.83,614.58,59.456,-1.0,-1.0,-1.0
107,69,467.0,438.0,113.37,257.27,51.033,-1.0,-1.0,-1.0
107,58,1348.0,519.0,159.84,362.7,38.105,-1.0,-1.0,-1.0
107,115,329.0,463.0,103.17,234.13,11.865,-1.0,-1.0,-1.0
107,118,1632.0,422.0,226.74,514.53,17.913,-1.0,-1.0,-1.0
107,122,1164.0,335.0,135.42,307.29,34.368,-1.0,-1.0,-1.0
108,96,1526.0,198.0,250.0,567.31,59.044,-1.0,-1.0,-1.0
108,69,467.0,438.0,113.37,257.27,50.806,-1.0,-1.0,-1.0
108,58,1348.0,519.0,159.84,362.7,34.943,-1.0,-1.0,-1.0
108,122,1164.0,335.0,135.42,307.29,42.373,-1.0,-1.0,-1.0
108,118,1622.0,500.0,189.32,429.61,24.6,-1.0,-1.0,-1.0
108,115,373.0,576.0,56.686,128.63,5.9189,-1.0,-1.0,-1.0
109,96,1526.0,236.0,250.0,567.31,62.092,-1.0,-1.0,-1.0
109,69,467.0,438.0,113.37,257.27,52.691,-1.0,-1.0,-1.0
109,122,1156.0,327.0,175.68,398.65,30.362,-1.0,-1.0,-1.0
109,58,1348.0,519.0,159.84,362.7,37.961,-1.0,-1.0,-1.0
109,118,1622.0,500.0,189.32,429.61,22.029,-1.0,-1.0,-1.0
110,96,1527.0,248.0,226.74,514.53,67.406,-1.0,-1.0,-1.0
110,69,451.0,419.0,123.42,280.06,50.278,-1.0,-1.0,-1.0
110,58,1296.0,313.0,250.0,567.31,35.543,-1.0,-1.0,-1.0
110,122,1169.0,318.0,146.62,332.71,28.993,-1.0,-1.0,-1.0
110,118,1616.0,516.0,175.68,398.65,14.193,-1.0,-1.0,-1.0
111,96,1527.0,248.0,226.74,514.53,61.081,-1.0,-1.0,-1.0
111,69,451.0,419.0,123.42,280.06,49.915,-1.0,-1.0,-1.0
111,58,1304.0,417.0,207.45,470.74,35.757,-1.0,-1.0,-1.0
111,122,1184.0,335.0,135.42,307.29,29.502,-1.0,-1.0,-1.0
111,123,1849.0,506.0,28.302,64.224,12.399,-1.0,-1.0,-1.0
111,124,1204.0,513.0,94.66,214.81,27.64,-1.0,-1.0,-1.0
111,118,1619.0,543.0,159.84,362.7,9.2684,-1.0,-1.0,-1.0
112,96,1526.0,236.0,250.0,567.31,66.527,-1.0,-1.0,-1.0
112,69,451.0,419.0,123.42,280.06,59.656,-1.0,-1.0,-1.0
112,58,1242.0,296.0,270.83,614.58,50.206,-1.0,-1.0,-1.0
112,122,1184.0,335.0,135.42,307.29,23.807,-1.0,-1.0,-1.0
112,123,1849.0,506.0,28.302,64.224,6.3325,-1.0,-1.0,-1.0
112,118,1592.0,512.0,207.45,470.74,8.7701,-1.0,-1.0,-1.0
113,96,1492.0,213.0,270.83,614.58,58.518,-1.0,-1.0,-1.0
113,69,451.0,419.0,123.42,280.06,62.984,-1.0,-1.0,-1.0
113,58,1242.0,296.0,270.83,614.58,58.155,-1.0,-1.0,-1.0
114,69,451.0,419.0,123.42,280.06,55.214,-1.0,-1.0,-1.0
114,96,1492.0,213.0,270.83,614.58,57.268,-1.0,-1.0,-1.0
114,58,1242.0,296.0,270.83,614.58,54.1,-1.0,-1.0,-1.0
115,96,1492.0,213.0,270.83,614.58,51.995,-1.0,-1.0,-1.0
115,69,451.0,419.0,123.42,280.06,52.012,-1.0,-1.0,-1.0
115,58,1219.0,313.0,250.0,567.31,62.865,-1.0,-1.0,-1.0
115,128,1142.0,352.0,250.0,567.31,5.9836,-1.0,-1.0,-1.0
116,58,1200.0,296.0,270.83,614.58,72.269,-1.0,-1.0,-1.0
116,69,451.0,419.0,123.42,280.06,50.808,-1.0,-1.0,-1.0
116,96,1492.0,213.0,270.83,614.58,52.138,-1.0,-1.0,-1.0
116,130,381.0,562.0,67.474,153.11,9.5079,-1.0,-1.0,-1.0
